38.0870454452,569.275661489,302.118560147,140.02842963,109.502940867,1243.85459245,1624.57467504,49.5797523336,23.6513463255
38.967794945,573.93718933,302.086337605,141.575111679,109.66405358,1245.90609433,1625.25134843,53.102750333,24.370983112
38.7637188414,578.104638183,301.828557263,140.694362179,109.298864763,1246.74388044,1624.5209708,51.641995065,23.9950534474
38.2266764635,561.048172259,291.066228009,137.976927746,107.472920678,1221.26659003,1583.85612194,51.1264343821,23.1035631
38.2696398537,564.56042941,295.126268386,138.460265887,108.21403916,1231.15891063,1609.90267727,52.1575557478,23.2539349658
37.4211128965,564.743023819,296.404429246,137.386181131,107.805886952,1225.74552346,1616.22903648,53.0168235526,22.8887461488
36.4756434827,567.113503518,300.359836198,137.509092033,108.276991187,1230.2523089,1612.13961459,54.4232936348,22.9987852248
35.6696112903,566.554654531,299.833228499,137.401621074,108.524174393,1233.44419638,1604.09003976,54.509270402,22.8805671699
35.7233467698,570.036713603,304.325514585,136.187199238,108.148026036,1227.49030525,1595.76104044,53.64950273,22.5581542929
35.8953003042,566.683619682,305.539936421,136.15495795,108.534921489,1234.48666468,1610.98967533,55.2830613068,22.5796484847
35.1107623035,551.841880245,301.982647679,135.73582121,106.632685514,1208.86558806,1569.20496647,57.0025966507,22.2035001283
35.0140384404,554.550148411,300.757478746,135.628350251,107.363488035,1219.02159368,1593.03127808,56.4007592803,22.2572356078
35.0892681117,551.820386053,296.598352633,135.424155429,107.578429953,1224.93249643,1610.14065475,56.0568522115,22.128270457
35.701852578,546.253390377,296.039503646,134.198986496,107.48170609,1228.08139553,1618.1364941,55.1111077724,21.80585758
35.0892681117,526.768905511,287.817975283,133.844332332,106.030848144,1209.68236735,1588.41002684,57.4324804866,21.80585758
35.4439222764,516.999795339,289.075385503,133.941056195,105.966365569,1208.68288743,1563.93888948,58.034317857,21.8703401554
35.9920241672,516.548417311,282.433680237,133.199506578,105.708435267,1209.12351836,1566.09905576,57.4324804866,21.6768924292
36.4219080032,516.322728297,280.176790099,133.285483345,105.214068856,1204.85692129,1572.25714171,56.7446663491,21.5479272784
36.5723673458,518.300193943,279.112827605,130.706180329,105.439757869,1205.71668896,1583.87475237,56.5727128147,20.9998253875
36.2929428524,511.712224156,275.319102752,130.824398384,104.558496006,1192.44402552,1569.18347228,55.7989219099,20.8708602367
35.3471984133,511.75521254,274.964448587,130.641697754,104.021141211,1186.67283503,1548.09767012,54.509270402,20.7633892777
35.6158758108,505.736838836,274.803242149,131.877613782,103.752463813,1180.9661271,1558.01723964,54.8531774708,20.9568370039
35.2182332625,499.09513357,269.461935487,131.866866686,103.333327073,1173.41091869,1549.90318223,55.5409916083,20.8063776613
35.5621403313,505.435920151,270.472162501,130.964110631,104.354301184,1187.02748919,1573.20288614,56.2288057459,20.8708602367
35.8845532083,497.783987871,263.572526934,131.426235754,103.05390258,1171.540924,1541.82136612,54.6812239364,20.7204008941
35.4116809887,494.721065539,261.648796768,130.78141,102.58103036,1160.99802292,1527.10859183,53.9074330316,20.3764938254
34.304730111,483.640809667,254.093588351,131.20054674,99.9802331526,1127.72501402,1474.53379869,54.8531774708,20.3442525377
35.5359061699,487.181991643,253.809452184,130.122544367,100.096748421,1128.84078436,1489.4624318,55.101102238,20.0494830995
36.1278125416,493.789819138,252.894687791,130.230163707,101.506561779,1145.70473499,1516.32421914,53.723574682,20.1248166377
35.1054288086,485.341700923,251.495636367,130.176354037,99.8492239382,1127.01125558,1487.44995014,55.5315795992,20.0064353634
34.8363804579,489.259044911,254.218405677,130.606831398,100.537987716,1135.73918408,1484.50118022,56.4786297939,19.9526256932
34.190664416,485.782940219,251.118968676,129.530637995,100.322749036,1132.0155549,1480.91745618,58.6310166001,19.3607193215
34.9009520621,499.42907257,257.264033008,128.906445822,101.678752723,1148.68579072,1510.46972703,59.0614939613,18.9517658283
35.4605726317,497.222876093,261.288996335,129.110922568,102.066182349,1153.34570815,1539.25790056,59.8363532115,18.9302419603
35.7834306526,503.626226842,261.536520818,129.562923797,102.593517116,1157.58591016,1543.89629413,60.6112124618,19.2853857833
36.2461938159,518.886649298,264.872720367,129.379970919,104.10018788,1177.52777392,1580.02410667,61.386071712,19.3930051236
36.4506705625,527.894388081,263.721193426,128.874160019,103.863425332,1175.78434061,1575.3211415,61.8165490732,19.5006244639
36.1708602777,522.588754604,259.190419199,128.852636151,102.819517731,1161.62163542,1546.0056332,61.2999762397,19.3714812555
36.3645750902,523.40666159,260.718613831,127.787204682,102.884089335,1161.48173028,1548.68535478,62.7635992679,19.0916709707
36.5044802326,529.497916252,263.538240547,127.819490484,102.980946741,1166.17393352,1549.56783337,62.2470264344,19.0378613006
37.3869588232,529.207344033,261.859378839,126.280533918,103.658948585,1172.48042686,1565.86140149,62.6775037957,18.8656703561
38.6030573687,542.089379068,271.512833664,126.700249345,106.177241148,1206.47737646,1628.40976208,62.5053128512,19.3391954534
39.3133450147,543.854336249,273.966554623,126.345105522,106.640004312,1213.72015807,1649.4170573,62.8496947402,19.3284335194
38.9582011917,538.333464091,272.22312131,126.81863062,106.20952695,1207.10156864,1638.35378912,65.1742724908,19.4468147937
39.5070598273,546.813868108,273.912744953,125.893104293,106.403241763,1211.58929513,1645.86561907,66.8100864635,19.3284335194
39.7115365738,544.89824385,275.247224773,125.613294008,106.478575301,1213.12825169,1645.56428492,68.4459004362,19.2961477173
39.7222985079,527.151814633,274.149507502,124.827672824,105.908192798,1205.83166042,1636.99778543,67.7571366582,19.3930051236
39.2595353445,527.776006807,274.06341203,124.343385792,106.252574687,1211.6431048,1644.30513864,68.2737094917,19.3284335194
38.040701397,521.902492143,269.309651458,124.315806574,104.251327965,1185.7848517,1616.97738609,71.1298683734,18.9234728511
37.7393036497,522.053191017,270.2138447,123.024101943,104.21903535,1185.70950226,1624.40468773,69.8381637419,18.5574898722
36.9858092813,521.36428188,273.195529557,122.475127475,104.638839355,1190.66103668,1626.04084692,67.9436636157,18.4713762301
37.3194996444,530.277043837,276.457083752,122.184493933,104.983293923,1198.96023894,1630.09895231,67.340868121,18.6220751038
38.0514656023,526.337344711,271.430199894,124.34809919,104.811066639,1200.21965095,1648.46268649,66.4797317,19.1387569564
38.0945224233,527.510643085,272.129873237,124.96165889,103.820759755,1186.92585745,1621.9073921,65.9630498475,19.0741717248
38.1268150391,521.859435322,271.161094763,125.790502695,102.80892446,1177.24883692,1600.4220384,66.8241862684,19.0634075196
36.8135819971,513.990801275,266.155739316,124.703317964,100.796018076,1151.32863065,1558.12947593,65.2741407107,18.6328393091
37.4809627234,518.393361228,263.701500516,125.564454385,101.893967013,1166.28011176,1565.39531448,66.6519589842,18.6543677196
37.0934513339,501.805720918,257.092278485,124.574147501,101.183529466,1153.11548873,1561.22956704,65.4463679949,18.589782488
36.7705251761,494.733638061,261.613244695,125.585982795,100.580733971,1146.25868997,1551.64942436,65.532481637,18.8265950038
37.2226217971,531.773268369,263.23863969,127.265198816,103.164143234,1180.2735786,1600.63732251,66.7380726263,19.3217484459
37.3087354392,528.888461358,264.573401142,127.340548253,103.21796426,1178.86346771,1607.91392526,62.6907314477,19.3325126511
37.3948490813,526.584921432,263.604622669,127.405133485,103.19643585,1179.0464592,1593.71593852,63.3796405845,19.1818137774
36.3614853761,512.193178997,269.352708279,126.307184548,101.721739729,1161.18864267,1571.02499383,63.7240951529,18.9665296722
36.9642808708,503.215831808,271.785418668,127.405133485,101.58180506,1160.33827046,1593.93122263,64.0685497213,19.0849359301
36.8458746129,491.450555456,270.192316289,126.16724988,100.989773771,1152.0390682,1598.14002689,63.9824360792,18.9557654669
36.2215507077,484.604520909,270.795111784,126.726988553,99.7734185764,1141.29639135,1572.03682912,66.9964135526,18.998822288
35.1020733604,469.394698874,260.289247448,125.413755511,96.9424325924,1106.6248862,1534.92184938,67.7714363315,18.7297171564
35.0913091551,469.911380726,258.51315358,127.545068153,96.3719297135,1100.72610171,1538.71084963,67.7714363315,18.794302388
35.3819426972,473.076057073,260.127784369,125.98425839,96.8347905398,1105.88215603,1543.84537554,69.924277384,18.7727739775
36.5552410708,478.953313147,263.324753332,130.978849632,97.2223019292,1109.47740059,1552.62896704,66.7380726263,19.6016177827
36.7453810192,488.497418255,267.917595175,130.410077735,98.1274807726,1119.71789676,1567.35126823,65.9846818653,19.4964517962
37.8637654576,507.660505459,280.606957072,130.216511197,100.815904903,1155.55996727,1623.63611583,68.651598603,19.7652942093
38.3476818011,508.30572725,278.929380414,132.012378517,101.095501013,1157.91502681,1624.38887459,71.4905744851,20.0771514085
36.9819623427,510.908121809,281.338208435,130.442338824,100.934195565,1154.61364198,1617.5602773,69.4258647526,19.636249851
36.8206568948,518.381940892,283.392164471,130.065959446,102.353683506,1174.3466751,1640.92805984,70.1141013301,19.5502202789
37.6379378306,522.898493432,286.403199498,130.603644272,102.299915024,1177.86313386,1644.00361705,69.8560126136,19.8083089954
37.9928098158,525.382597329,282.553376142,129.463752441,103.805432537,1197.10149694,1668.16717313,70.9743970519,19.7115257267
38.078839388,537.717087241,286.639780821,132.087654392,103.848447323,1201.73634014,1672.02775019,73.3832250731,20.1631809807
37.7884895819,537.770855723,284.338489765,131.087560616,103.730156661,1200.15554676,1666.54336496,75.1038165168,19.7115257267
38.1648689602,539.05054561,279.49932633,129.399230262,103.461314248,1198.61776815,1666.25301515,73.0391067844,19.4426833136
37.8852728506,535.52333315,271.595359385,130.108974232,103.343023586,1199.28449734,1665.40347313,75.9641122386,19.5609739754
36.9174401635,519.607862296,265.938915014,128.614210415,101.332082336,1171.75503424,1627.42141701,73.5552842175,19.2061019901
36.8099031983,525.31807515,265.132387775,129.055111973,101.493387784,1173.87351245,1622.09833723,70.2861604745,19.1953482936
37.3906028105,523.715774368,261.99230839,127.936727534,101.07399362,1168.75475291,1613.26955238,68.7376281752,19.2061019901
36.5087996957,509.746722584,254.346430163,129.646565282,98.3640620961,1135.25698824,1579.28787137,68.651598603,19.0985650249
35.6915187599,521.317700043,260.766386987,130.119727929,98.6544119022,1142.04257074,1579.11581223,70.3721900467,19.2383630797
35.0462969685,522.113473586,262.443963644,130.646659058,97.4930126777,1129.64355865,1578.69641806,72.2648406347,19.1523335075
35.1430802372,536.308352996,267.691767548,128.173308858,98.6544119022,1145.13963534,1615.44179908,70.3721900467,18.3350525718
36.8421642879,543.706896204,275.187094024,126.850604186,101.869767163,1185.94991365,1666.05944862,68.9096873195,18.9695206666
36.3367405513,530.555125356,276.058143443,128.807776953,101.794491287,1181.1645187,1657.24141747,64.9523269991,19.3351463484
35.6807650634,518.726059181,272.7890197,128.947575008,99.5254613206,1151.40904042,1630.03456526,61.9412919726,19.3781611345
36.6339595154,522.636596929,268.867864446,127.939045452,100.743388667,1172.42661092,1658.76287135,63.9695227261,19.4039450665
36.9245344,527.834658753,265.176487209,127.73456683,101.981022435,1187.11678564,1667.02811251,63.1085601053,19.5008033613
35.0734647652,511.702371645,255.501419758,127.497802109,98.967653262,1149.33128862,1626.77810999,61.3005386016,19.0918461164
34.277074341,513.424296887,256.663719296,126.303216473,99.7425196207,1155.87460453,1634.45143934,60.611768505,18.8766054612
34.6214593893,513.521155182,258.27802421,125.743590769,99.957760276,1155.46564729,1637.27109193,60.0951909325,18.8981295268
34.7290797169,508.021756441,253.628826058,124.000141462,101.109297781,1170.57554128,1661.33499718,60.5256722429,18.6075546422
34.6537454876,511.207318138,248.850483512,124.667387493,100.000808407,1153.24866854,1630.63091771,61.5588273879,18.6721268388
36.0635717791,532.107185758,259.924615222,125.517588081,103.627613447,1200.02046292,1704.27550789,62.2475974845,19.2317525423
36.0205236481,536.347426666,264.132570032,128.595529451,104.241049314,1206.20863175,1721.47323624,64.916581609,19.9850948355
36.4617669913,546.678978116,266.080497961,128.455623025,105.360300722,1223.57855263,1743.77216812,65.6914479677,19.9420467045
37.462636038,546.205448674,265.660778683,129.542588334,105.349538689,1222.2225365,1733.84957392,64.6582928228,20.3725280149
38.8832243623,549.810729649,270.417597163,129.747066956,106.920795472,1245.64071979,1768.08360013,64.6582928228,20.4371002115
39.5719944589,543.902373663,274.324215055,130.651077708,108.061570944,1260.9550924,1786.37905582,64.0556189882,20.5770066373
39.5612324262,547.841277654,268.491193299,129.854687284,106.490314161,1243.86498438,1763.89716938,62.4197900087,20.3940520804
40.0670479659,561.401438931,265.84373324,126.529219161,106.823937177,1248.10522529,1758.5807252,62.6780787949,19.4900413286
39.076940952,530.718883532,246.870269484,127.282561454,102.648268466,1195.53269526,1702.16614947,59.9229984083,19.3716589682
39.7764730814,536.670287649,257.739922572,127.519326175,104.111904921,1214.11872583,1739.86555023,58.6315544771,18.6398407405
41.229347504,548.60538198,267.931567596,123.860235036,107.609565568,1254.7131134,1785.35666271,59.7508058842,18.4138380526
42.7252700577,544.957052874,270.751220179,123.623470315,108.169191272,1263.03216473,1791.93226472,60.3534797187,18.930415625
44.6193878234,571.033458252,278.779696618,124.549005133,110.321597824,1293.87615062,1837.99376494,60.0951909325,19.8236643441
44.4794813976,565.760062199,273.269535845,124.150809921,108.9010095,1277.11966561,1802.42524666,59.0620357875,19.65147182
44.2440961076,573.534579173,281.66800658,123.20212727,110.664143895,1300.99635236,1836.42106805,60.2858151642,19.5562354628
43.0905585142,570.5051954,274.283209837,123.234469446,109.532167752,1284.37247414,1804.86588547,65.5468090483,19.1357871811
42.4437150038,570.365045972,274.746781019,123.579452652,108.863762791,1276.12521939,1801.45917631,65.0293342401,19.2759366083
43.5002260707,573.146473067,282.562806769,121.552676319,111.052250001,1306.67779452,1831.80691767,65.460563247,19.3298402342
44.1470695811,587.538741172,283.964301042,122.027028227,110.933662024,1312.31611379,1843.33151288,65.3743174456,19.3082787838
43.4463224449,589.770351283,279.393273569,120.571630328,110.329941415,1303.03390942,1838.93297701,63.2181724111,19.0171992042
43.4139802694,597.575596308,271.792862322,121.078324412,110.135888361,1300.09077144,1818.92395109,61.0620273766,19.1573486314
43.4463224449,598.37336997,256.451890402,120.161962772,110.081984736,1301.41680064,1794.08516029,61.148273178,18.8447076014
43.2414886666,593.047691735,259.050045168,119.827760292,109.823247331,1291.01340085,1776.00588418,60.8895357739,18.7369003497
43.7697442,593.101595361,259.395028374,119.924786818,109.165623096,1285.20258998,1771.43485671,61.9244853904,18.7692425252
44.9664046942,641.776569514,260.990575699,122.522941585,110.437748666,1306.26812697,1780.01631394,61.6657479863,19.4807703866
45.02030832,634.984712656,257.605427995,121.854536624,110.179011262,1305.168493,1777.69845803,64.4256136304,19.4807703866
44.08238523,632.580610942,254.187938115,121.487991968,109.144061646,1290.77622489,1765.41921206,63.649401418,19.2328137076
44.1255081307,617.4444728,254.037007963,121.832975174,109.079377295,1289.89220543,1766.93929431,61.6657479863,19.1896908069
44.3842455349,610.426220713,253.50875243,122.512160859,108.960789318,1287.61747242,1706.10366216,62.7869434042,19.4160860355
44.6753251145,611.79537281,251.579002624,121.444869067,108.270822907,1279.06835736,1693.29616066,60.3720609656,19.1034450055
44.7615709159,607.536986367,252.268969035,121.272377465,107.958181877,1274.76684801,1697.7701616,61.7519937876,19.1573486314
45.3006071745,612.582365748,251.158554342,119.698391589,108.626586837,1282.30257491,1700.44378145,63.3906640139,18.9848570286
45.3545108004,615.590188071,250.048139649,119.547461437,108.626586837,1280.14642987,1707.17095395,66.0642838566,19.1357871811
44.4597106111,613.207647808,247.406861982,118.868275751,108.184577105,1270.07723256,1701.88839862,62.8731892056,18.9093919524
43.4355417197,611.396485979,246.393473816,117.456000754,107.52695287,1260.73034384,1694.02924997,59.5958487532,18.4781629455
43.2458505774,613.463228554,248.303709773,116.877458995,108.477263739,1270.06405775,1725.77465039,61.4859652765,18.348364638
43.2566755713,608.851781158,244.655686834,117.721808518,108.271588855,1270.00993278,1725.87207533,60.8797656189,18.445789583
42.0334512621,609.111581011,243.08606272,117.548608616,107.78446413,1262.83296183,1718.44612953,60.6199657656,17.9803148458
42.1092262193,609.317255895,238.615340245,115.589284722,107.795289124,1261.90201236,1713.93210708,62.0055649831,17.6663900231
42.1525261949,603.309384288,241.473138631,115.069685016,107.751989148,1264.05618614,1714.27850688,63.9107639072,17.6339150415
42.9752257302,594.292164381,240.41228923,117.256333781,108.217463885,1271.0383072,1729.6499982,64.7767634181,18.0993897786
42.8236758158,603.493409184,236.612716376,116.639309129,107.145789491,1261.98861231,1718.37035457,63.9973638582,17.9694898519
42.4339760359,606.199657656,233.982242861,117.213033805,106.701964741,1255.59104092,1710.57635897,65.1231632225,18.0236148214
43.2133755958,613.127653743,236.504466437,119.442982546,107.308164399,1262.01026229,1699.70806511,63.9973638582,18.4890895585
43.5489504062,612.218354257,235.952391749,118.631108004,106.875164644,1262.42161206,1698.49566579,67.2881619998,18.4890895585
43.0726506752,611.828654477,236.298791553,119.507932509,106.431339894,1255.11474119,1690.36609539,68.413961364,18.4566145768
42.0334512621,609.642005712,235.660116914,117.299633756,105.933390175,1245.42637166,1684.27162383,69.1067609728,18.1210397664
42.7695508464,627.351695711,238.561215275,116.855809007,105.781840261,1244.86347198,1681.8360002,69.0201610217,18.1426897541
43.3541005163,629.083694732,237.402940929,117.55943361,105.651940334,1245.13409683,1688.89389622,69.7995605815,18.1968147236
43.191725608,624.0067726,236.710141321,117.418708689,105.143165622,1240.12212466,1687.29179712,72.1377592611,18.0344398153
42.8128508219,606.40533254,234.794117403,118.771832925,105.078215658,1234.53642781,1674.30180446,70.9253599457,18.3158896563
43.0726506752,608.88425614,230.648144744,118.945032827,104.959140726,1232.425554,1663.20618572,71.5315596034,18.2834146747
43.1376006386,610.756980082,230.507419824,119.951757259,105.132340628,1232.64205388,1669.49550717,72.3109591632,18.4133146013
42.3798510665,600.343335963,221.83659972,119.973407246,103.876641337,1215.6143385,1645.23669587,72.1377592611,18.1751647358
42.6504759136,590.30856663,220.375225546,120.839406757,103.476116563,1211.08949105,1634.01117721,74.9089576961,18.2076397175
42.0009762804,585.697119234,219.877275827,120.17908213,103.389516612,1210.56989134,1635.41842642,74.3027580384,17.9261898764
41.5138515555,576.636599351,220.018000747,118.457908102,103.400341606,1207.75539293,1630.81780401,73.8697582829,17.4390651515
42.0330986169,570.402791123,215.471061946,118.487428687,102.711482092,1195.90770457,1602.27096863,75.3607332235,17.400100329
41.2643325165,570.002166535,212.720828291,117.274727233,102.711482092,1194.22941238,1592.0604555,75.3607332235,17.0752695824
42.2171693733,575.459323079,211.302400698,116.246096536,103.112106679,1196.71978144,1598.18892892,76.833299275,16.9128542091
41.5025417307,579.357292039,207.512708653,116.819964188,102.278374429,1185.19911762,1582.81360691,76.2269485479,16.8587157513
42.2604801396,587.727097611,211.053363792,118.097631791,103.252866669,1199.719052,1602.20600248,78.0460007292,17.2160295726
42.3254462889,585.518248534,212.36351447,118.530739454,103.39362666,1200.97506422,1600.76591951,79.6051883131,17.2918234135
41.9356493929,588.181860656,213.695320531,119.082951723,103.317832819,1198.35476286,1595.05972606,81.5974835592,17.1943741895
41.1127448347,582.757187187,213.294695944,118.292530239,102.527411335,1190.51551417,1576.5443735,84.109508,17.0427865077
40.9178463867,586.102943878,214.193394343,118.693154827,101.964371374,1185.49146529,1560.99580842,84.2827510649,17.1294080402
39.3153480366,577.245892186,211.010053026,115.899610406,100.437666865,1164.52905444,1536.99081625,85.4088309866,16.50140193
39.8242495397,580.797375016,209.212656228,115.99705963,100.740842229,1167.73405114,1545.05744646,84.2827510649,16.6421619202
39.5319018677,578.685975162,205.46627495,113.820693627,99.6905561478,1156.53821807,1536.83922856,83.2432926756,16.1873988749
39.207071121,580.840685782,206.603182563,114.134696682,99.8204884465,1159.12603636,1543.2059112,83.3299142081,16.3714696313
37.9943696668,577.62486139,204.415988869,112.651302939,98.4020608528,1144.20547739,1518.31304831,84.9757233244,15.9708450438
38.1243019655,575.264424631,205.834416462,113.344275199,99.3332423265,1154.43764591,1532.67056732,86.6215324408,16.1332604171
38.7631357673,570.38113574,202.239622866,113.008616761,99.2141377194,1151.10271691,1540.65057599,85.1489663893,16.2848480989
40.766258705,585.583214683,209.797351572,117.697007204,101.780300618,1188.10093896,1582.4346377,85.0623448569,17.400100329
40.6363264063,575.080353874,206.245868742,118.162597941,102.029337524,1194.64086466,1584.77341908,85.4954525191,17.7032756926
39.7592833903,577.13761527,205.065650362,117.318038,101.000706826,1179.34133649,1564.13583898,84.889101792,17.7141033841
38.7217726408,575.763641786,202.941636127,115.122307211,100.063840073,1166.72699174,1543.91660475,80.9202476511,17.2748648987
39.2867367758,580.489784069,210.579516645,115.687271346,100.704857073,1178.30875651,1561.47395172,81.615588125,17.2965942885
39.1998192166,588.97511079,219.651536891,115.741594821,101.802191258,1192.4002658,1570.64375422,82.4847637174,17.6659939152
39.6561364026,589.322781027,217.608974249,116.860658396,101.389332852,1186.60938342,1561.46308703,85.5268782907,17.8506937286
39.9929419446,586.69352486,214.57772437,116.773740837,101.421926936,1191.61800777,1571.00228915,89.0904982195,18.2852815248
39.4823012841,597.56908446,208.949812409,116.436935295,101.139444869,1186.16393093,1572.1756762,89.9596738119,18.2309580503
40.4601238255,633.389983561,219.857966094,116.654229193,103.203736901,1213.02145673,1595.81725231,87.6128997124,18.5460342025
41.1663289943,630.59775697,223.72579748,118.359986293,105.507052221,1236.44573895,1627.20535589,86.2222187646,19.0892689478
42.2962572644,638.431201997,227.224229239,121.163077579,106.647845186,1249.68980204,1647.06601818,87.6998172717,20.0453620994
41.7204284345,630.152304479,217.598109554,120.446007715,106.506604152,1234.26193527,1634.30000167,89.0035806602,19.6107743032
42.4374982982,640.854028961,221.292105821,121.717177019,105.496187526,1247.76675104,1653.07419446,87.6998172717,19.8932563707
42.6004687218,637.855373167,222.585004515,121.184806968,106.506604152,1244.74636585,1647.48974128,90.0465913711,19.8497975911
43.0567859078,641.53850474,219.488566467,120.044014003,106.234986779,1234.46836447,1632.42040945,87.7867348309,19.4586685745
44.0454731441,653.087675423,222.009175685,122.608082001,105.626563865,1246.15877619,1642.81792247,86.3091363239,19.7846094217
44.4691962454,654.07636266,223.986550158,121.000107155,106.028557576,1243.98583721,1639.1347909,90.4811791673,19.7194212522
44.2410376524,645.471524295,222.508951651,120.402548935,105.59396978,1240.41135259,1638.67847371,92.2195303521,19.4369391847
44.512655025,660.85593228,222.921810057,121.152212884,105.430999356,1235.46791641,1634.05011368,94.1317166553,19.4043451
43.9042321104,677.946097366,226.528888765,119.185703106,105.050735035,1234.79430532,1629.73682981,89.6989211342,19.0240807783
43.7521263817,680.944753159,226.137759749,119.294350055,104.97468217,1230.95906802,1630.30179394,92.4802830298,18.719869321
42.6765215861,673.589354709,222.671922074,116.589041024,105.148517289,1211.52212884,1601.6081347,87.6128997124,17.9702053726
42.4495219341,675.385559377,223.234161975,115.971573337,103.379878149,1221.66557223,1618.30939343,89.801236999,17.9277107197
42.1241551334,671.773987889,220.555308649,116.557233578,104.529507512,1221.42696991,1614.74120418,91.7968200435,18.2313864004
42.1458462534,675.537397217,223.201625295,117.728554061,104.594580872,1223.14056839,1613.1360613,94.1394610086,18.6760543614
41.4300392918,670.776196367,220.490235289,117.52248842,104.594580872,1221.73064559,1608.80868285,89.5409435585,18.6218265613
40.9311435307,663.40121555,213.169482272,115.559442056,104.312596311,1215.34261073,1602.38811131,92.8379938058,18.2313864004
39.6513674479,651.948304165,211.336582628,115.147310775,103.75947275,1212.55530181,1603.84141635,91.0159397217,18.04701188
39.2175450469,649.301987519,209.091551703,115.993264457,103.75947275,1208.24961448,1597.06294134,89.8880014792,18.1012396801
39.7598230481,646.850890954,206.141559377,118.162376462,103.195503629,1195.69045597,1583.61444691,92.1438779642,18.3832242407
39.4344562474,644.161192068,202.367304489,116.416241298,102.458005547,1188.76014311,1585.14367087,90.7556462811,18.2096952804
39.8465875283,648.304195997,205.718582536,121.025604308,102.306167707,1202.96782675,1598.8090765,87.2850670735,18.8278922017
38.9680971664,643.293547266,204.807555494,119.528917025,103.57509823,1201.61213174,1604.11255536,88.0659473952,18.5350620811
38.5885025655,646.102547312,207.76839338,119.561453705,103.65101715,1208.31468784,1609.98000333,85.289484029,18.5242165211
38.4800469653,640.441164979,205.338987935,118.563662183,104.106530671,1199.96360662,1586.3041458,83.033607544,18.2964597606
38.7511859659,641.514875422,207.193578699,120.190496186,103.82454611,1195.56030925,1568.3438984,84.5953681875,18.5350620811
38.9030238062,638.825176536,208.636038182,120.212187306,103.097893588,1188.61915083,1567.63893699,79.0424414552,18.6001354412
39.9658886886,636.688601211,200.274111404,120.331488467,102.371241067,1184.27008126,1575.69718809,81.3850824204,18.7628188416
40.6600045301,635.820956409,199.298011002,122.674129432,101.861499746,1196.53640965,1585.59918439,79.9968507373,19.3267879628
41.5710315721,634.476106966,203.907374012,123.368245273,102.967746868,1199.49724754,1570.66484824,74.9645108861,19.6846914436
41.7770972126,635.267832848,207.247806499,128.736797485,102.902673508,1192.92483816,1544.95002542,73.8365726436,20.1944327648
42.1241551334,637.187496972,206.976667499,129.257384366,102.609843387,1203.03290011,1549.41839615,75.4850977673,20.4872628854
42.9701088152,639.747049138,207.75754782,127.305183562,103.488333749,1202.62076883,1536.54471641,78.4350900938,20.3679617251
42.4603674941,632.296149401,210.859377987,125.418056118,103.64017159,1188.27209291,1522.58648065,79.389499376,19.6846914436
41.7849586219,629.227210665,211.724927999,124.877333481,102.57393349,1184.61985678,1537.83842259,85.3498479487,19.4815586302
42.8702822224,635.717445797,215.534413837,126.570438298,102.172363757,1205.3929505,1562.50782803,83.0055489714,20.1001930825
41.8717845099,632.841338255,215.794891501,124.519176693,103.615844146,1199.98803897,1553.85779893,78.2301251289,19.8071557104
42.7400433904,632.038198791,217.314344542,124.041634309,103.344513246,1200.62837989,1561.06434764,78.4906027931,19.8288621824
42.7834563344,618.59103938,211.019467658,122.576447448,103.44219237,1184.50047119,1539.61835329,78.0564733529,19.7745960023
43.0439339985,621.879569889,211.648955347,121.881840344,102.24833641,1188.32081026,1532.58545636,77.6223439126,19.8180089464
44.1401108351,625.851854268,217.40117043,121.827574164,102.30260259,1204.49213191,1553.66244069,77.9696474648,19.7854492384
43.933899351,626.763526092,218.497347266,121.523683556,103.192567942,1205.05650018,1559.05649898,80.6612499942,19.6769168783
43.7276878669,625.450284535,218.10663077,121.154673531,103.235980886,1203.94947011,1569.79034939,81.6163347627,19.5466780462
42.4578592542,620.859365705,215.805744737,119.103411926,102.910383806,1186.77965075,1545.81555105,78.6642545692,18.6132997497
42.6206577943,616.301006583,213.211821332,117.442866817,101.575435777,1180.00723148,1532.25985928,78.5774286811,18.3636753216
44.009872003,619.24223354,214.535916124,118.951466622,100.848268965,1192.23882846,1539.34702239,80.313946442,18.7652450538
43.857926699,615.118003858,214.253731988,117.638225066,101.792500497,1186.26954866,1529.9155603,80.1402946659,18.4830609177
43.955605823,610.505378556,212.647453059,117.421160345,101.358371057,1186.34552131,1543.91623475,83.3528525236,18.7652450538
43.0873469426,598.121836273,205.137013743,116.596314409,101.087040157,1160.53652609,1520.13679466,82.7450713073,18.5481803337
44.2812029032,595.462793452,204.800563427,116.107918789,99.0683382599,1157.63871207,1513.67911924,85.6103256128,18.5807400417
44.4874143873,586.432901095,201.403500557,116.238157621,98.8621267757,1135.79114799,1471.04760821,84.9157185084,18.6024465137
44.0858446551,583.133517349,199.232853356,115.543550516,96.8976910587,1134.60814527,1464.19921629,87.3468433737,18.4505012097
43.3803843147,579.551949467,199.818928101,112.819388279,96.5286810345,1131.86227656,1467.28153532,86.4785844933,17.5388293852
42.7160242442,582.424082345,199.164006223,111.38540096,96.6759663655,1125.68456667,1460.77504679,89.2560669355,17.4579478536
44.4324870699,598.643569679,207.453000755,111.559219981,95.8937807741,1158.18872347,1484.72948053,90.8204381184,17.8273132718
42.868115887,586.965104251,203.281344267,109.429936982,98.3489744361,1132.68078224,1461.26391278,89.9513430168,17.2298103895
